"GeneticGroup","GID","MCMDS","DM","PLTHT","BRNHT1","BRLVLS","HI","logFYLD","logTOPYLD","logRTNO","TCHART","LCHROMO","ACHROMO","BCHROMO"
"GGetc","TMEB34:250253621",-0.178720667092184,2.65740092247348,10.6517679996019,3.6518384776388,-0.203458535078379,-0.0419752914979846,-0.187829261948331,-0.0774183901767555,-0.192429160306991,-0.296556787389431,0.181786517113685,0.185261568364428,-1.38887347037331
"GGetc","TMEB340:250253812",-0.103632491583925,-0.0630497659699496,-4.41772449388928,-1.97662725398471,-0.38634831091285,-0.0203484097102024,-0.0609994355898988,0.00685403389974983,-0.0579612928440805,-0.62418055389138,0.364890302980527,-0.456854756161048,-3.3382099325493
"GGetc","TMEB35:250253622",-0.368280218857103,2.38926181933721,-1.25748072062093,0.770352433415297,-0.603646788216849,-0.00646118583782149,-0.136446315290375,-0.0942250283725889,-0.116114073542783,-0.127893230470513,0.57644981691122,-0.205421727112281,-1.46989358639235
"GGetc","TMEB37:250253623",0.0659755037732343,0.501644049395497,4.58500935937012,3.01691556949339,-0.260441378187302,-0.0342241471038777,-0.00988461432635513,0.121993853924042,-0.0180094824999513,-0.136623268695409,0.57774218016861,-0.762860166092271,-1.70323172637564
"GGetc","TMEB379:250253813",0.0159640477164298,0.272958728657067,2.03434875355162,1.67496326508041,0.127205154225682,-0.021867883235501,-0.0254921400833349,0.0882723445739499,-0.0679188468823727,1.1158131495242,0.490412588265246,-0.413296848891425,-2.03897087118135
"GGetc","TMEB380:250253846",0.349015055795999,1.46252747297472,31.6243436382558,11.7164082768369,-0.30530942652142,-0.0772683587403384,-0.321389789788295,-0.120282677996407,-0.227375221409667,-0.361134010286772,0.946143655434985,-0.320236180692385,-2.77511483230118
"GGetc","TMEB381:250253847",0.440731908696259,1.27614218843989,31.0207887642559,11.8257217563548,-0.320785456930547,-0.0739480038661377,-0.320711007723264,-0.1283101618843,-0.230099305226266,-0.31082242374144,0.954880826786333,-0.317357464902811,-2.77820541034838
"GGetc","TMEB388:250253850",0.190632998192045,-1.49493301157633,-14.4641432114096,-6.08420974704967,-0.53407983393266,0.0190609128473569,0.0115993718792224,-0.0927317612762968,0.0513265881959164,0.155607821634258,0.649509836704816,-1.0046175636165,-3.71325394526937
"GGetc","TMEB394:250253852",0.385277488026995,-6.01342093192232,11.8146995205875,5.18440141077455,-0.201117202737229,-0.0294914894531049,-0.108997227131557,0.0271274208285641,-0.11603043247979,0.262560709215126,0.799999663649765,-0.506372714751548,-1.64902106266296
"GGetc","TMEB396:250253853",0.402900877931104,-5.39437217994858,11.0292557758962,5.01337807081831,-0.206119940436754,-0.02482981769972,-0.108030338038986,0.0146262013558674,-0.114384070938966,0.24186994429719,0.872513060904283,-0.606189990361047,-2.04482409775647
"GGetc","TMEB397:250253854",-0.140081643005381,0.344449605414161,12.5800125233377,4.57943355772967,-0.396660415867632,-0.0347765450706225,-0.164958907918944,-0.0139016897806822,-0.125137582640581,-0.510791149429009,0.53980128878553,-0.453118720317145,-1.60609321967354
"GGetc","TMEB398:250253855",0.347499264914795,-5.75454151100747,11.5560479059675,5.13790777036519,-0.192434580402821,-0.0333281854724338,-0.114929521071949,0.0278606983761875,-0.123615473151473,0.258962295331814,0.843581086916232,-0.508388606110125,-2.16892575422946
"GGetc","TMEB4:250253596",-0.421112703039342,2.77861482451881,-1.01585934511286,0.815707477368676,-0.593545215780638,-0.012815632705754,-0.141045816937631,-0.0843208334922995,-0.122769284913601,-0.110722881412928,0.551109916341677,-0.23842511143318,-1.88357725675263
"GGetc","TMEB401:250253856",0.137802308926329,-1.12792645473845,24.3219517739249,7.47958887306261,-0.384459428805732,-0.044093572886054,-0.13542290644188,-0.0234654123843617,-0.0648983989552586,-0.375239775084532,0.102136698586827,-0.241897653304959,1.03073777437126
"GGetc","TMEB402:250253857",0.913235217057101,1.61046611187589,3.63514875466379,4.97869733310605,-0.330708976542481,-0.0278840848820199,-0.277470023531589,-0.196755905915693,-0.222239022236148,-0.267033985066424,0.625811468029023,-0.0518765366795733,-2.78436915011262
"GGetc","TMEB403:250253858",0.235812237252885,2.91758866785958,22.9770800537862,9.3323502376158,-0.588701157207599,-0.00815569315639054,-0.127454595524898,-0.0784646681679559,-0.0757764179975994,-0.24876819634402,1.21071519118233,-0.549702418286717,-2.9607742964711
"GGetc","TMEB408:250253859",0.683182715932132,0.487585745988968,11.8927794060153,7.88835242117029,-0.308096186532008,-0.0120274140268896,-0.125876634402732,-0.0880262214460344,-0.0812978343877934,-0.222861180269282,0.679211928862856,-0.455278884808597,-2.27843046669089
"GGetc","TMEB412:250253861",0.274545613837692,3.99136279282201,20.4133262221268,7.5559549503655,0.0859450854237176,-0.0785881534975539,-0.324291257897693,-0.028810934571612,-0.223232908330894,-0.349656566649329,0.821600089604009,-0.199666753429644,0.190169165590637
"GGetc","TMEB416:250253862",0.229532389627855,4.14008442386604,21.261296245375,8.02354471280101,0.0876855047738251,-0.0744491123359522,-0.322232568904927,-0.0289537691283715,-0.21985618026275,-0.370141094508957,0.838478667313794,-0.237135634467733,0.304868467714569
"GGetc","TMEB418:250253864",0.397342708259105,1.00755487377164,31.1223139002752,11.9954332750509,-0.307624330696403,-0.0751811865343576,-0.317940100015128,-0.120855293972092,-0.228651159088782,-0.305501149438515,0.917746411366245,-0.262018682546191,-2.6616996987759
"GGetc","TMEB419:250253865",-0.189481921119791,1.45505829486926,23.4683113947283,9.99898420204085,-0.854569748057226,0.0178381841065898,0.0316879946956996,-0.0167472993840198,-0.0306464207036643,-0.369401501268449,0.602550840108568,-0.436994760679939,-3.03979037925579
"GGetc","TMEB421:250253866",0.295831444902006,-1.9634004266539,-9.84278062188508,1.95019368296773,0.0947541463152725,-0.00414272116851835,-0.0197501093307718,0.055435350385814,-0.0964486079731768,-0.335189834972476,0.683439206611661,-0.895184346807119,-4.32868732616343
"GGetc","TMEB422:250253867",0.35824227455284,-3.0342094082096,1.39684273084582,2.13144521778554,0.115706256142832,0.0119597873838542,-0.00788273395311995,-0.0728541494385319,-0.0397485931408332,-0.437124145709135,0.299310892321382,-0.457914798421789,-3.12695466279304
"GGetc","TMEB423:250253868",0.208986785435985,0.325529079832955,-3.66861830144663,-1.16539133101179,0.0793560352803749,0.000613185086263221,0.0187583257363173,0.0971811517183987,-0.0515506584308618,-0.0426628211581239,0.75270905762881,-0.454650401081383,-5.20536201553187
"GGetc","TMEB424:250253869",0.110980026220804,0.167372025275967,-3.42408453784007,-1.31613448279401,0.0533844054049429,-0.000648721859544186,0.0171796274492989,0.0971249862988631,-0.0553389751246523,0.0134103885574543,0.729824943942859,-0.404022590488454,-5.24355927420131
"GGetc","TMEB427:250253870",0.277015767424522,-3.71079254555861,2.65096169280574,4.88442928147693,-0.419269431414597,-0.011386149458329,-0.0184800184675064,0.00945750315540882,-0.129165037013306,-0.740322929621253,0.54919943045067,-0.903678498405994,-1.46210778037929
"GGetc","TMEB43:250253624",0.420371687021426,1.0273632860574,31.2909417674443,11.6421730970395,-0.318197217163023,-0.0757198810911541,-0.319498749899011,-0.126005567705666,-0.229557183931661,-0.318739744708706,0.939721740198963,-0.277964666618415,-2.59840466028679
"GGetc","TMEB430:250253872",-0.288624469771661,4.88023845158374,14.9966039609337,7.16379648522882,-0.183656911382106,-0.0617336847597887,-0.190961021430407,0.0192541705628869,-0.118972844188246,-0.86204639979564,0.664358068397153,-0.399128673524042,-2.29778488605184
"GGetc","TMEB431:250253873",-0.429445156602223,1.45908894388817,19.7192297463908,7.20912798859872,-0.249418480930353,-0.0871530485839838,-0.177453145159829,0.0843102441481187,-0.0726065417150216,-0.45600476975087,0.544303044778214,-0.437048471602188,-2.99771661174747
"GGetc","TMEB433:250253874",-0.0499996423620421,-0.132921275543056,-5.01943440254299,-3.31400087582288,-0.446780019847329,-0.00101383587557792,-0.0361237349761033,-0.00390831087431696,-0.0569007663757957,-0.720698996194365,0.410839548185575,-0.54370881740368,-3.36021253724967
"GGetc","TMEB435:250253875",-0.27724494125025,1.75184742487643,22.5834987323759,9.43409912379587,-0.825516186162432,0.0235498569820535,0.0365853084395258,-0.02122812056781,-0.0248010134505159,-0.179421657136386,0.540464068294547,-0.484621942120461,-2.67225952926312
"GGetc","TMEB437:250253876",-0.133207757003914,-0.167151121504329,-5.1154177053386,-3.20719706168016,-0.461948536604027,0.00324190905903015,-0.033355848267198,-0.00773330882758012,-0.0556752012415872,-0.737743607765997,0.410240925271643,-0.547056083144933,-3.48183084720891
"GGetc","TMEB439:250253877",0.69866845175878,4.25701299683238,-4.09541231723303,2.30821819394134,0.0126055269585467,-0.0463936320464677,-0.115237929005164,0.0331701078514918,-0.00424827599518289,-0.500534573347907,0.617868163977676,-0.4073290454881,-3.50258347444881
"GGetc","TMEB440:250253878",0.714766150959623,4.15182973258034,-3.84026015627438,2.42834489942673,0.0321146574891716,-0.0470298908018654,-0.120676882081777,0.0276964502239939,-0.0121112661513906,-0.629103800104156,0.595605602300616,-0.558653530541444,-3.27210503928754
"GGetc","TMEB443:250253879",-0.0742914450463548,0.00166139919555493,-4.89004180887385,-3.09651067358671,-0.432578405799205,-0.00121516372155638,-0.0359356067008678,-8.61600668947381e-05,-0.0552095393187151,-0.556100750614536,0.383472653922521,-0.433019592708842,-3.07243883948286
"GGetc","TMEB445:250253881",0.261742718474653,3.03508699158654,22.8766725608108,12.4323172175532,-0.13237636155426,-0.0732881850549474,-0.227536217249531,-0.0323799278535769,-0.160099224860892,-0.744602295151,0.282145457656234,0.335210021976872,-0.612039096978813
"GGetc","TMEB449:250253883",-0.0887584460096382,0.13932111852148,-4.81103970509571,-3.13853051441201,-0.457266280474531,0.000370082029323213,-0.0338537809077395,-0.00298926360772286,-0.0557361738435022,-0.732107648026607,0.39433645784613,-0.467492013978476,-3.16032810568651
"GGetc","TMEB454:250253884",0.776306888703996,0.30692249548302,10.5137923458386,7.14479066257837,-0.29554225416589,-0.0098853925102876,-0.132046411812055,-0.101931840142904,-0.0787589381858947,-0.242020518552891,0.700750494300122,-0.56070968892754,-2.9433547760575
"GGetc","TMEB455:250253885",-0.228124530989313,1.59534570060281,23.1456762512801,9.59796936820783,-0.832972902718339,0.0158693730938287,0.0265663827387116,-0.0179261955797752,-0.0344784618886492,-0.280656769296487,0.60023528642299,-0.468793843835054,-3.04199822624145
"GGetc","TMEB459:250253886",0.392396504602347,-0.31833783838576,2.23012651938332,1.63213828072721,-0.604602087708145,-0.0643069061032804,-0.12197087760472,0.102857768883977,-0.0512202438457575,0.0130993438599704,0.0351162660310089,-0.252703437137878,-0.358644813437548
"GGetc","TMEB463:250253887",0.190500434025884,3.04663224107078,2.09328012523617,7.16538772557319,-0.505273956897354,-0.0119458564851162,-0.0994097591569557,0.00746586270243416,-0.0492080691375492,-0.599787080566156,1.04033476778751,-0.230396767586223,-4.12120865123912
"GGetc","TMEB468:250253888",0.271763206481776,1.538070074022,13.1619809675537,6.62048607915167,-0.685806071326311,-0.0397189444571737,-0.0977944283873564,0.141393689436132,-0.0714316812582474,-0.341769029597185,0.169545651815023,-0.494889414635554,-0.727064184514944
"GGetc","TMEB469:250253889",0.448190592775049,1.53888603378672,11.3233259068151,6.8577948460763,-0.651087103304712,-0.0276226046071644,-0.109055608345044,0.107820750642942,-0.0894569203619133,-0.742977457081848,0.134322432372392,-0.435710122159864,-0.174391343326609
"GGetc","TMEB47:250253625",0.35670825920846,0.01473354423936,5.39450235599884,1.9748745693662,-0.229765256524816,-0.0965671318315881,-0.196131334768962,0.0855853646839277,-0.223468816812486,-0.100881556564527,-0.159203294132983,0.156121429887742,-0.748427922202269
"GGetc","TMEB470:250253890",0.129705643538125,-0.579752568704784,-5.96836586065411,-5.56420453512215,-0.0796206251178534,0.0109780305682349,0.0209275152587122,0.0332659636339272,0.0922285146357227,0.720354554123385,0.348971547089622,-0.242789190965828,1.0578113179132
"GGetc","TMEB474:250253891",-0.0241030291525075,0.214394616611155,-4.20597217311038,-2.84174896410456,-0.470717542674915,0.00949203795924699,-0.0285458459982572,-0.00248787954595383,-0.0519726021166297,-0.890287297513233,0.45536571988714,-0.627901076767426,-3.57185274612117
"GGetc","TMEB477:250253892",-0.257592710936932,1.24876984381668,22.7650613234075,9.85067675508051,-0.822655882896725,0.0165638443319764,0.0299979752564557,-0.0178347437736365,-0.0303153134492487,-0.488267251970188,0.540083584712494,-0.461781233265044,-2.97478579309099
"GGetc","TMEB478:250253893",-0.151151943097497,-0.133202692349263,-5.33286611947181,-3.34694751496138,-0.445578754802352,-3.52138937965442e-06,-0.0326733234110567,-0.00335743334282263,-0.0544735377239175,-0.677091510832144,0.386070595249335,-0.49681046690167,-3.20191297066736
"GGetc","TMEB480:250253894",-0.195323383586454,1.27253690561147,22.7796718440521,9.58738908396389,-0.831111174360981,0.0224801241292235,0.0363802511985133,-0.0215955454403405,-0.0308669633162179,-0.360307482784511,0.553926109417866,-0.469386235869776,-2.75195840116396
"GGetc","TMEB481:250253895",-0.226532727430872,1.48790373199332,22.6254624360475,9.51164577623482,-0.82925266421814,0.0189515927124492,0.0326430223199719,-0.023067542599238,-0.029803619503237,-0.282851818096849,0.563286006838912,-0.440914543587481,-2.85427014149576
"GGetc","TMEB482:250253896",-0.202960333064824,1.62976915513182,23.0530724018707,9.54441432312179,-0.824168333383373,0.0166631311906632,0.0288130133000762,-0.0176998789965504,-0.0320953574134662,-0.308266747247461,0.578360816421579,-0.462662052124022,-2.73843533093221
"GGetc","TMEB486:250253897",0.646424062924289,2.39759470192998,19.2717900392334,8.93729116781641,-0.228863149754512,-0.0492210901159732,-0.204088302648201,-0.0432752602544531,-0.152867810026078,0.0119097279805663,0.542849998603908,-0.313915845729919,0.158092155077603
"GGetc","TMEB49:250253627",0.259067701289759,0.804537963709212,-5.37075475143084,1.8585919095658,-0.236532149952546,0.0287278168215096,0.0972233475740085,-0.0190929584417975,0.1350777469447,-0.270401859972018,0.840354072452724,-0.663639484201716,-3.57582443094271
"GGetc","TMEB491:250253898",0.536553399577054,-0.112234589271251,4.51384192378533,-1.08492294150797,-0.414336236553704,-0.0275744777703722,-0.0235709798124126,0.0950431815205767,-0.0855254652819034,-0.0365109322020956,0.375748890810745,-0.184569303937731,-0.362543167532697
"GGetc","TMEB494:250253899",-0.226537415062349,0.333898728189189,21.1058416208729,8.12140104239078,-0.825085150529861,0.0166676771583551,0.0279134960247743,-0.0103042592486837,-0.0366909983808838,0.13735158827823,0.476558106866857,-0.425010427638445,-2.53453338467602
"GGetc","TMEB496:250253900",0.726600144452744,2.16969495666434,16.2581278456218,3.30280728887774,-0.435764286627495,-0.0936980757050348,-0.231470210907074,0.0156958050080664,-0.203597968431165,0.663588381853644,0.487575027802943,-0.310053427976687,-0.597945741545952
"GGetc","TMEB497:250253901",0.544046465957612,2.83054941680665,14.2086678461575,6.80426360997772,-0.179406545949438,-0.0480295307251596,-0.179519308621733,-0.0268923806903301,-0.162969544945219,0.118172047336625,0.463754778127155,-0.417675779378124,0.589417150284559
"GGetc","TMEB499:250253902",0.584522491335543,-3.19383603810762,11.2533872613434,-1.79630972597062,-0.188714124309032,-0.0802493435399202,-0.174093244468928,0.10272236765119,-0.125591332947716,0.974406871174092,0.313631053416439,0.270730546346733,-1.17718762556171
"GGetc","TMEB5:250253597",-0.408654488707065,2.95514004940765,-0.80977536358737,1.12033963451078,-0.616567247968002,-0.00904589280020982,-0.135874501381828,-0.0916804836682043,-0.119626288599807,-0.124229357091654,0.613292595027459,-0.211844954195175,-1.62208071845812
"GGetc","TMEB503:250253904",0.400483741904972,0.380452255774738,15.9243110785376,4.22511554253767,0.0687127792844545,-0.0255912777331405,-0.0635974288518084,0.00117861682208763,-0.0540567760498127,-0.411950141014106,0.826739750338121,-1.09475639741478,-6.50147994973291
"GGetc","TMEB506:250253905",0.600812380447901,-0.686381092033755,16.0397441932953,8.64961078996283,-0.300382061663947,-0.0934480100997847,-0.219660344068662,0.0227536855078121,-0.187138362022051,-0.409066767611187,1.06738261354306,-0.388404878599247,-1.63500947062508
"GGetc","TMEB507:250253906",0.496174082996767,-3.19350468484106,9.6882615086222,3.42527954387969,-0.269132531773776,-0.0274948439848725,-0.0890231237068028,0.0389696987392735,-0.102932430249699,0.788908537702375,0.73323420420399,-0.500303017991052,-0.757910087656618
