"GeneticGroup","GID","MCMDS","DM","PLTHT","BRNHT1","BRLVLS","HI","logFYLD","logTOPYLD","logRTNO","TCHART","LCHROMO","ACHROMO","BCHROMO"
"GGetc","I8500680:250304533",0.751668200082795,0.0513497535629985,4.43887818402111,9.3740647928457,-0.189341147589395,0.0354498631411326,0.0964302294348146,-0.00302408477250126,-0.0209494522050393,-0.42221466615895,0.731184760643355,-0.872432190376842,-4.43476529526052
"GGetc","I8700018_42_4X_:250304532",0.212519633215345,-1.38537732295217,-19.6149751939536,-1.11523996677225,-0.369107078162565,0.0337461139800632,0.0732028474590553,-0.0763836887863031,0.151427888626242,-0.445555324524322,1.21596525356781,-0.39039710792954,0.561716794601283
"GGetc","I8700052:250304530",0.446669544784565,-5.18183582527153,5.94042313383512,-4.49126023646651,0.112892377330542,0.000256059684669258,-0.118068065142546,-0.143972783071697,-0.0149626706013728,1.55787214142817,-2.75465378245206,3.42859080454283,10.3338650469947
"GGetc","I8800695:250304529",0.292537729185242,-1.27224474899054,-4.20902397805689,3.21462119605626,-0.455031395650466,0.0410200027637355,0.120261790964508,0.0616304413323401,0.0704925401691807,-0.371362601863654,1.00096687954713,-0.555433632237827,-2.1205683378678
"GGetc","I8801504:250304527",-0.105218550234402,-0.763525367850435,-2.05665634799445,3.47208281361005,-0.0042955123407075,0.0905908717764286,0.219576727660767,-0.121448904058727,0.0952540519708709,-0.340506692647046,1.13244672939554,-0.573114281608881,-3.85964244356677
"GGetc","I8802343:250304525",0.877396425671275,-0.187003416140886,4.52701137097657,-0.49531626357786,-0.2043149349518,-0.0409224675618631,-0.171777818663494,-0.0586282159294734,-0.111276216044243,-0.372599693759387,1.17077143217069,-0.630814813711356,-2.68450777483504
"GGetc","I8900003:250304524",-0.108965736691717,1.59604013772144,-0.708903661943607,-0.211403143163847,0.233564226540227,0.0243140045080943,-0.0439505224031588,-0.0867428594269446,-0.056865082350432,-0.300655607294624,0.710639576523169,-0.039511562206373,-4.18744866584478
"GGetc","I8900250:250304521",0.78456366314393,-1.84329975241406,-1.18419856422307,-3.24818481346604,-0.158163627793141,0.0172581675767477,0.00460163500602793,-0.0931760627090079,-0.0209249966984109,-0.457761639224754,1.03789516101949,-1.0863287141074,-5.03615030482482
"GGetc","I8900963:250304522",1.14245955757163,-2.50734452427674,-9.89217955828291,-8.14671921909168,0.0271215700737957,0.00909003214095919,-0.0745397791213772,-0.136306052796229,-0.179990552368814,-0.377966412910334,-0.0712941068331078,1.00210951282105,2.14300565933888
"GGetc","I8902195:250304523",1.09186517833638,-0.280705148868332,0.292384911092287,6.53169417181814,-0.177991568127497,-0.052351097944834,-0.149737495160047,0.0136289141508148,-0.233684624363115,0.801121475230084,-0.678874746543415,0.359815797232365,6.79963172304763
"GGetc","I9000099:250304734",0.164467825103542,1.40344630910128,4.92870023164834,3.16212853791146,-0.301631277147782,-0.00632078114803,-0.0133058626389517,-0.00893412102466963,-0.0467406763669011,-0.461416207853179,0.546995279297769,-0.510708613888686,-1.85834491692627
"GGetc","I9001554:250304732",-0.208792274464105,0.410988167039352,-0.14179995707935,3.83484673392769,-0.127871106595616,0.0372685286377152,0.115045321403832,-0.0270120925838646,0.0984784783943172,0.123052801673697,-0.850981353875934,-0.2396025919326,5.80454028595418
"GGetc","I90853:250090838",0.762093692050302,-0.916225056074263,13.9253415693459,8.90605495776995,0.106089662220115,0.00589947785749149,0.00734740921922439,0.00694400839558985,-0.00206841831458124,-0.342088452674148,0.263657806611694,-0.441120466933611,-4.2320705056988
"GGetc","I9100090_4X_:250304519",0.890243705177051,3.99883645423753,-12.2069434815576,-3.75857459853161,-0.0321239254002721,-0.00841575297041037,0.0401581972084402,0.0108813665105411,0.0455242430311234,-0.192116340001054,0.738529266686762,-0.220271197355459,-0.00363189573310121
"GGetc","I9100153_3X_:250304514",0.358909912494555,4.07051563142771,-11.9518146560487,-3.16850922821091,-0.0305022564258526,-0.0154516801727573,0.0311067365540326,0.0221979265873977,0.0444476743551439,-0.319464452911823,0.770801823654366,-0.417889230919173,-1.60921798284805
"GGetc","I9100255_3X_:250304515",0.252697322941442,2.536680076952,3.19408774641378,6.98246040633655,-0.396033632516503,-0.0302810905640317,-0.0214967587071173,0.012618564181218,0.00809626697074545,-0.353011238331711,0.0551011090482148,-0.422654222775551,-1.07934650014
"GGetc","I9100416:250304508",0.575448023710399,0.399007215896642,12.7308659354101,14.7798734259361,-0.0540067823567444,0.0224870667299985,0.115386605338561,0.0326278075534253,0.0733992084467808,-0.282496864446147,0.72349763715163,-1.40742447931282,-3.13065865512853
"GGetc","I9100420:250304512",0.235679259190741,2.37946012552123,1.66700242250313,6.67412799260811,-0.0807629101426006,-0.0482784453086859,-0.0324200056237593,0.177518687563387,0.0433942463674585,-0.314600263220237,0.335419369044047,-0.345125305647781,-3.74817207973606
"GGetc","I9100455:250304507",-0.202931222820227,4.76125807167554,-7.32163771498511,0.22451036055345,-0.0479846484915846,-0.0272457309469455,-0.134994968076428,-0.134101402369187,0.0107467802464619,-0.349739351659295,1.14339425871024,-0.353031519391606,-4.73273637227682
"GGetc","I9100459:250304509",0.512538705594093,-2.12241778233537,-4.81501666861653,-5.02974553038388,-0.408973118274918,0.0209310787499916,0.107568208951882,0.0208507010020594,0.0660903944252128,-0.362275999215683,0.565351875231395,-1.02535035590589,-5.27406116294675
"GGetc","I9101730_4X_:250304516",0.215262009240516,-1.12644483680238,-12.3679775422347,-2.59812824280531,-0.0975699886330534,0.0115795283172572,0.0224007389236753,0.0316093790569655,-0.0367076398152398,0.382605871213819,0.0514222664708479,-0.259359335386547,6.52942891242992
"GGetc","I9101730:250304520",-0.116133245687959,-1.41047019330054,-12.8573465973266,-2.55350895283367,-0.0884662758201669,0.0157530394563341,0.0330920245460969,0.0261466631594474,-0.0298043799198868,0.432656337724685,0.0598733565619101,-0.163089274141936,6.72162339941314
"GGetc","I9102312:250304506",-0.284650092696531,3.16519360406664,2.05668853132036,6.55706647993493,-0.0914868984250739,-0.0543654853802003,-0.0326586823910568,0.192626612261884,0.0401307558031069,-0.311131150727693,0.321349697242457,-0.42820101803659,-3.72688498586406
"GGetc","I9102316_4X_:250304517",-0.408679328237771,-1.78357851901178,6.47500913851465,-3.65431792355707,-0.138819147004985,-0.0825493224588972,-0.0992365596452099,0.201380585789937,-0.0507142247029639,-0.32551552084838,0.353110963511325,-0.400031569801492,-2.58099644390592
"GGetc","I9102322:250304504",-0.064471000792677,-0.666036499834795,-2.74982556957043,2.3885503965466,-0.0965447397339263,0.0288612965316064,0.0396916890947309,0.00460416823278484,0.0516534700467934,-0.369833921474265,0.237617955202879,-0.409080271523207,-1.68231385778767
"GGetc","I9102324_4X_:250304513",0.0933021566489928,-3.70062757496687,-3.18571221723295,-2.24874705214801,-0.190027226897653,0.0110168422268304,0.195274294221188,0.166037196257707,0.106630132816307,-0.301359253016868,0.455084266281143,-0.521039029781019,-3.45535222717147
"GGetc","I9102324:250090766",-0.578855708291841,-0.127275814270812,-9.74254944894145,1.06861852967368,-0.803010955996348,0.0692123707656633,0.16022854280626,-0.0967444025630355,0.188795885549956,-0.852497875094353,0.531667265129346,0.0322235494648462,-2.63581831866731
"GGetc","I9102325_4X_:250304518",-0.397219149168514,-1.7148035538281,6.4011847480631,-3.4885309772327,-0.148648868665131,-0.0826264718314789,-0.0855992011767232,0.208821433374134,-0.0477499508567723,-0.358569024292887,0.371330418672983,-0.495701717559839,-2.67073857941445
"GGetc","I9102325:250304510",-0.274973446159377,-1.61094396131217,6.59484661797984,-3.53692785570099,-0.135524586270248,-0.0856258691940505,-0.0971453577554808,0.207426731572957,-0.0533769252261915,-0.171027068454786,0.341475446665033,-0.380755190491587,-2.33658379361228
"GGetc","I91934_4X_:250304662",1.03795611100825,-1.42738386789689,-8.15296384044244,-3.24919842775869,-0.273660710427719,0.0597711408624813,0.135945516778564,-0.10338670122919,0.0933561400115317,-0.351214701281137,0.288101007946471,-0.59116462022124,-5.09091768961273
"GGetc","I91934_4X_SEX:250304658",1.27972834546276,-1.36018111333851,-8.35222669501371,-3.4382776717953,-0.268680315806141,0.0580380859779683,0.129041075944702,-0.105552404326662,0.090558023653533,-0.368419392996226,0.292737641172831,-0.624077374876504,-5.1828867877537
"GGetc","I91934:250304625",0.896590304956317,-1.26535442773338,-8.19222940911129,-3.23026100744281,-0.271965023001713,0.0556209030560068,0.127391068517029,-0.107055812292406,0.0899828739618594,-0.368865854351576,0.33407771102665,-0.664655901406653,-5.07126594566269
"GGetc","I920053:250304481",0.716663975788366,0.369864104096158,12.4773319571146,1.93620378835181,-0.0907445058226236,-0.0488468634180537,-0.125095579164742,0.0252935244533957,-0.109963911306384,0.718483576506401,-0.114434572931646,-0.497103806873549,6.02612359381396
"GGetc","I920057_4X_:250304501",-0.648555985995666,3.02569216464198,4.43478239503317,9.28145435883653,-0.162395050071691,-0.00163238060463267,0.0844514045712761,0.0809226012444746,-0.0704031055108799,-0.468671862502665,0.81270725392691,-0.353651131903645,-3.85963375013841
"GGetc","I920057:250304492",-0.50013188728396,2.78747352907449,4.75474626065321,9.12062163339151,-0.155965058498875,-0.00353048562963193,0.0865202942992647,0.0909655492223859,-0.0687968684730115,-0.70719796155958,0.830600745258825,-0.346530059992438,-3.87485170967476
"GGetc","I920067_4X_:250304502",-0.867539172047448,0.723987842488161,2.34578648632954,-0.672263247735305,-0.29438011107256,0.00930426402311306,-0.0603980296565017,-0.0750765244082442,0.00462656330282497,-0.291101398821903,0.792562253168517,-0.792578107444128,-3.42811850968051
"GGetc","I920067:250304490",-0.506483437531006,0.802517548172054,2.51819085253026,-1.00423956441315,-0.298776759003542,0.0117707270411388,-0.0524720486852452,-0.0735403576137134,0.00803178249287893,-0.311674067917732,0.809718567943239,-0.759861945996288,-3.34112414610479
"GGetc","I920110:250304479",0.433806849566942,4.8300719088333,6.64729549667252,7.00297909838508,-0.249180281256339,0.0190828094849549,0.0483900910028424,-0.0556809969290044,0.096644790663688,-0.393107712906016,1.59677144039234,-0.379327107898757,-2.94593960702702
"GGetc","I920211:250304491",0.321644732132061,-0.326823509549984,-12.1851551410679,-5.817218600107,-0.0557142894849775,0.0528217739407418,0.15265159403689,-0.0153599659425805,0.131123613147587,-0.37090693936046,0.655575745422177,-0.749392383362535,-3.23480966668127
"GGetc","I920258:250304493",0.210087916453826,2.22889101518563,-7.0458606565171,0.657001145701265,-0.152354952819338,-0.0200964707148843,0.0354878612064787,-0.00141001756792795,-0.0328038966150776,0.0213081971388221,0.250311940521064,-0.429216803439865,-2.17027894413207
"GGetc","I920269:250304488",-0.456320609925972,0.924786708442387,-13.4297948349029,-6.75014093770036,-0.244038562814315,0.0563020129103375,0.142557062646972,-0.0467814252131736,0.148769267917382,-0.361844619589252,0.211258141439968,-0.451621811972242,-2.57505208001265
"GGetc","I920325:250304478",-0.114726421169666,1.73548415151172,2.62282285343494,0.442119301452513,-0.225647070969111,-0.039312025155006,-0.0731788991761316,0.043564497920359,-0.0625344402533965,-0.449768558417051,0.277135966079224,-0.755137511706365,-4.12248772090135
"GGetc","I920326:250090768",0.179623492099244,-0.931794153171269,4.03316403809773,2.87098128693355,-0.376583462809778,0.0119186848693625,0.104098804680004,0.0775075169550811,0.0747144187137592,-0.385577191403982,0.490208676147661,-0.594361330506472,-3.48607756997603
"GGetc","I920342_4X_:250304503",-0.451478680341608,-0.391076395830059,-3.36018664020349,-5.3645698631103,-0.697895322876293,-0.0022925774931709,0.107015739998693,0.115615152756033,0.135282289782679,-0.370745560325933,0.894900210733759,-0.792881609587478,-4.22778679389548
"GGetc","I920342:250304487",-0.27626425144791,-0.616383891903907,-2.97406154769434,-5.2577969030524,-0.698467394402935,-0.00637684249782946,0.0954647083344746,0.118170343609301,0.131355150870003,-0.363483619124843,0.905572619189616,-0.880298223455719,-4.20066824866498
"GGetc","I920397:250304486",-0.320694078144162,-0.126088419506107,-5.91274829126115,-8.60017693664579,-0.324952219597691,-0.0877458643755298,-0.197649466073212,0.0911113688748163,-0.256186878391446,-0.375569259957117,0.906553872032069,-0.640093172163118,-4.88590697988945
"GGetc","I920398:250304485",-0.706060810569178,-2.4599940550766,-9.19266444955815,-12.8325148954571,-0.467332447294108,0.0555381285933121,-0.000228476782875853,-0.19656685329007,-0.11050422187401,-0.413388649298665,0.360219197753513,-0.355413572492041,-3.10198806567429
"GGetc","I920417:250090824",0.0926323648402579,-0.177034338900424,-12.2467744899894,-5.97017124627559,-0.0512912211944027,0.0473381027786611,0.149095461612564,-0.00648293815001837,0.128004447056267,-0.380337061098327,0.663121971862208,-0.757424295600391,-3.18841906990181
"GGetc","I920427:250304489",-0.497099840019146,-3.55687038338428,-6.5323955593692,-7.27345733380523,-0.23527780133419,0.0727769227744806,0.201946384917143,-0.0337718048784157,0.117972272648323,-0.373975057354769,0.554767093036791,-0.558791171691937,-4.97944616930836
"GGetc","I920429:250164041",-0.480933822523704,2.1079559476928,-7.71455234039284,-2.05744043382089,-0.0893870872370406,-0.110011553873015,-0.0894028647769002,0.2960626725058,-0.0605790506102956,-0.341223222743934,0.611814582286448,0.0549835602141152,-1.51236365071218
"GGetc","I920457:250304484",0.280254256753864,-0.383639258239268,-12.2260356929437,-5.86430125485773,-0.0441071756949059,0.0511665078117854,0.157843715674368,-0.00939586051101958,0.133305467923056,-0.375200255181459,0.685427822653613,-0.864718309348275,-3.27399423656257
"GGetc","I920509_4X_:250304500",0.562156006933194,-1.54486896342096,-4.5461977807432,0.223628703262432,-0.0682418381516294,0.0187384804279971,0.0721419124277498,0.0011706959440899,0.0538166474936312,-0.358717282919698,0.610712286013838,-0.0343932300896644,-2.73230454690547
"GGetc","I930007:250090827",0.892138032008392,2.27415678585237,-24.0512570224996,-3.3157192694849,-0.63715980985165,0.0553438578288565,0.0290032044813746,-0.219125476913517,0.139097999787484,-0.216593942464856,0.615490237320507,-0.399478452707152,-3.88156154665435
"GGetc","I930070:250304465",-0.500376401249334,-0.740667639048104,12.134224837736,2.9246257003621,0.141054718813335,-0.0474078181180159,-0.127519866713075,0.0400358753157843,-0.189526037766066,-0.0470031821933832,0.343756055823786,-0.647236135118366,0.337203584740363
"GGetc","I930084:250304466",-0.301223171176146,-1.3544406422195,-9.22454376315201,-5.68238220287735,-0.503094353786088,0.00395749224422159,0.0216023099790434,-0.000932149652522198,-0.0163121862653004,0.165050541518148,0.405352653683076,-0.538017185770789,-0.223874681669332
"GGetc","I930098:250304463",0.929683362757157,0.319312896255955,-8.07934002660301,-2.93269478224092,0.220551140471732,0.00805400639489547,0.0479586393432361,-0.0249720761988432,0.0752129852024391,0.43629696333293,-0.258037649299044,0.427931087439129,5.26738258377237
"GGetc","I930114:250304469",-0.164998491336598,2.85385680693273,-12.7790276132547,-2.10093082096636,-0.188470211690719,0.00686162555521165,-0.0427543792464558,-0.0669546470104158,-0.0411081559228113,-0.396152001288559,0.786488838603035,-0.285064510939252,-3.85245100751361
"GGetc","I930134:250164039",-0.221547343024488,1.78542815331379,-4.3414765797611,-5.23707459239378,-0.37032557672604,0.0230637228330015,-0.0119644434401202,-0.0887508358153934,0.0339788613548871,-0.417927238946974,0.574661362521774,-0.348476043119201,-3.33747963721267
"GGetc","I930184:250304470",0.75932795169872,0.806817710233117,2.27225400590937,-0.527452985539056,-0.122895660843923,-0.0311953309769667,-0.106136657202246,0.0136836349998298,-0.12088612396436,0.656806777285684,-0.132974770019555,0.157897324901331,6.62028995201072
"GGetc","I930223:250304462",-0.0224614796551267,-3.92310872165394,9.96776250022384,6.73285507349733,-0.172340834966981,-0.0259192782505989,-0.0315641673352212,0.0473990705024539,-0.0827991675928965,-0.425295290361471,0.813231332393909,-0.473254450982454,-5.14562252567111
