"GeneticGroup","GID","MCMDS","DM","PLTHT","BRNHT1","BRLVLS","HI","logFYLD","logTOPYLD","logRTNO","TCHART","LCHROMO","ACHROMO","BCHROMO"
"TMS18","TMS18F1090P0031_A18109",-0.24282926917961,-2.93163100494057,14.9194119831559,18.0965803423832,-0.05784179918319,0.0288148908377037,0.239687136803668,0.201118597014517,0.0661796118263862,0.0123539157121189,-0.0060065257917621,-0.354680952227896,-0.860138040003019
"TMS18","TMS18F1090P0035_A18116",-0.230558907968419,-2.6265571483902,15.210277676707,3.06407822329922,0.380928355307179,-0.016182376014129,0.130427346300762,0.235016944682309,0.0562430480229879,0.012160191754155,-0.337999025468764,-0.14194386158163,-2.28227462713542
"TMS18","TMS18F1091P0004_A18783",-0.227449653947901,-0.57446767614778,7.73332792742777,-3.1527226579495,0.285343375882113,-0.00623575673455976,0.0567195309428348,0.0512112274122272,-0.0830829966286225,0.663164102656395,-1.86084661385867,0.313352147144353,6.196653086123
"TMS18","TMS18F1091P0010_A18765",-0.222919436806674,-2.68726949059062,12.1043403039215,-0.20439955773005,-0.0183198757227877,0.0181580759089908,0.0656185923956743,0.0589841904286187,-0.110770117436774,0.819378876781672,-1.72010020639064,0.620794358742644,6.39322221123309
"TMS18","TMS18F1091P0014_A18792",-0.497314501440294,0.616663609827833,7.74049828189179,-6.15502848286785,0.474446925316079,0.0156725001443053,0.0754590987114495,0.0737200896425753,-0.049193788922732,0.455003558652636,-0.957195964877558,0.264882466229375,5.45005670279063
"TMS18","TMS18F1092P0007_A18776",-0.436149046514832,-1.03878664227613,1.75620934479412,-1.45860810359051,0.0452820557151037,0.0519289176636516,0.200120615663435,0.0784365447036315,0.0755452060869429,-0.0810756778355274,-0.0856801681922402,-0.275879797854499,-3.12965117275752
"TMS18","TMS18F1092P0016_A17649",0.0926313961756754,0.526347804780575,13.8763466115587,4.52979347482908,0.289598133336293,0.0246131776057385,0.0115973840774513,-0.0431551232531091,0.00981148424337768,-0.0298718383469621,0.217539695359648,-0.459853309184556,-3.39294861522019
"TMS18","TMS18F1092P0022_A18764",-0.0327144927562476,1.4430942114861,6.83132482821981,3.44782937966553,0.193170064944495,-0.0181697957236149,0.0308892160119418,0.138291367112073,0.034998947551574,-0.125083543948248,0.230009676210859,-0.225416377889319,-2.54872061486968
"TMS18","TMS18F1093P0016_A18796",-0.31345692692599,-0.756649493976171,1.8461552237656,4.15712429714939,0.286936930861535,3.89222627137889e-05,0.0797671314660317,0.19972504813528,0.050728496713624,-0.149107097473115,0.0268022889255583,-0.1302015586541,-1.29158859532928
"TMS18","TMS18F1093P0019_A17484",-0.176810884321194,1.88548802863882,9.38525250602687,2.23040498935372,0.389762843666299,0.00188556753314251,0.0619820738118886,0.155259079759804,-0.0105800870337412,-0.33463017988524,-0.0976487932724766,-0.543328341871459,-5.01358752587122
"TMS18","TMS18F1094P0004_A19240",0.0715314168048773,-1.6056273016042,3.1525313579732,-11.1257142724217,0.524022018560035,-0.0225064105473908,-0.0303047263605738,0.0498426772772438,-0.0663995912428784,0.571577273824549,-1.44751086223598,0.138182223576426,6.96915507434676
"TMS18","TMS18F1094P0009_A17661",-0.145716078823039,-1.10452246360085,16.4750154467728,11.8835515146908,0.177769430647567,-0.00509537293388199,0.0920327873471546,0.144725979157236,0.0874563758709865,-0.0619566861664311,-0.190098477795288,-0.244653094824892,-4.19069139387588
"TMS18","TMS18F1094P0010_A18811",-0.767166409280779,2.29101622447239,11.2881690619208,2.42520541502434,0.0531402420127551,0.0159567985901715,0.17295838781069,0.0787923462496544,0.175095804793097,-0.185857443641391,0.538625171057904,-0.280990706857489,-2.93057437659207
"TMS18","TMS18F1095P0002_A17662",0.130203352081649,0.14678002329793,-5.38903808468887,7.97606993000693,-0.304936990208565,0.02322408530048,0.0205342428395892,-0.102181382479259,0.0483182053918037,0.232505393181333,0.0176504513828677,0.00624053326229818,0.881722771241185
"TMS18","TMS18F1095P0020_A19419",-0.627623200318666,-2.29953090968081,6.59643120776778,8.27043563676517,0.0624185157228406,-0.00942373861048299,0.135174581624668,0.171706777854862,0.0720644754275405,0.87518407986636,-1.52251814819821,0.959755931418649,8.71932956339486
"TMS18","TMS18F1095P0030_A18308",-0.216799407279797,-2.63927082911473,5.58937969480037,7.45175477530514,0.140791534463806,-0.0301839961212165,-0.00439088832756359,0.16580073056391,-0.0673416082767578,0.776569763670843,-1.00652629699785,0.802797655606073,8.82654471454771
"TMS18","TMS18F1095P0032_A18304",-0.132993289923252,-2.25947260319844,-9.02068533270182,-2.76329903111242,-0.0920772669420524,-0.0289587062761104,-0.0702512534978934,0.0277492288035352,-0.0950948874260251,0.856825968776343,-1.33537928001957,0.722771466789798,7.57907544245187
"TMS18","TMS18F1095P0038_A18309",-0.110841883665646,1.48451176440458,10.36814070136,12.9591278121464,-0.0468949923816637,-0.0638639913396832,-0.111336015101824,0.174141740377466,-0.0756615648551491,0.228000853198037,-0.248296019732803,0.578386060036778,1.72508767894455
"TMS18","TMS18F1095P0041_A18481",-0.311318210688286,-1.41741179675753,13.5874635303846,10.8757620144579,-0.0021963298598056,-0.0428678730476765,-0.0373428965335967,0.182723417519735,-0.0280183385706751,0.83947510808262,-0.666099931503603,0.587608911069986,7.73864329994832
"TMS18","TMS18F1095P0043_A18243",-0.0911007920897494,2.20747384842738,-3.66998863441496,8.07468176261892,-0.101449485362142,0.0190840049524044,0.0945519169043531,0.084138966269343,0.0747318382147542,-0.025893918295974,0.470322751500737,-0.250712733146965,0.165049378561926
"TMS18","TMS18F1096P0003_A19515",-0.0969290898261837,-1.56624095900361,20.6418374330889,-6.40954500245466,0.626374546653623,-0.11238301030756,-0.233090183019647,0.137726521184872,-0.224948883485404,0.256997764084289,-1.44637284097067,0.750046673395409,4.5061235891694
"TMS18","TMS18F1096P0015_A17494",0.0280787177166135,-1.65637830520111,8.43698779816286,-6.14098872518873,0.377808266314935,-0.0228834134586131,-0.0815920191359396,-0.00593880556252102,-0.147455513895858,0.573655300760618,-1.05556564240159,0.409996012891822,7.29552010012032
"TMS18","TMS18F1096P0033_A18285",0.326518898611736,-1.86013883884483,-7.66420239301076,-0.518784438928579,0.0868768381679089,-0.027448918077664,-0.123119777317032,-0.00343972311483587,-0.0816317977406964,-0.130145951370526,0.582585632507851,-0.251034101153538,-1.36143829134471
"TMS18","TMS18F1096P0036_A18122",-0.489197593906115,1.72631793976257,12.7369570140304,-7.78242949267285,0.781335562694325,-0.0577424036540126,-0.0753930714656183,0.169117770172185,-0.140569443421545,0.584319392437628,-1.08926764246414,0.33820604830332,6.10312001123195
"TMS18","TMS18F1096P0042_A18582",-0.176035776985074,-2.37808514176932,15.5022501323307,-3.05113433553362,0.294559186619236,-0.019263238107889,0.0931145361129693,0.165075460426242,0.01079499764009,0.596172564835634,-1.19674348274587,0.093365160681152,6.26487424849331
"TMS18","TMS18F1096P0044_A18288",0.190578319101784,-0.186894169522708,15.2117447202079,-5.5109564080988,0.417822727584535,-0.0544405917286462,-0.0696696765991228,0.149103207206229,-0.0916500406461238,0.790028122605468,-1.04986009286254,0.24220686421152,8.16501328366937
"TMS18","TMS18F1097P0002_A19501",0.701505020743338,2.64283224208312,3.39249756194763,1.01468528470271,0.0671909658787343,-0.0473020884017317,-0.0463421628655154,0.169831310262214,0.0432778603005604,-0.231433574899189,0.432055810525637,-0.461549646575487,-4.35494509764967
"TMS18","TMS18F1097P0030_A17456",0.343035038311613,2.02966767978494,6.27042281296731,0.908749754107741,0.116687980457025,-0.00889104906048303,-0.00579869723465378,0.111776259510749,0.0343743503827216,-0.23891814972681,0.70647100860096,-0.812909388785583,-4.02196086129247
"TMS18","TMS18F1097P0037_A17604",0.430543641759595,4.6497850527636,1.30380984949407,-13.2949115055205,0.399251017117886,-0.0693820417356819,-0.191192843706742,0.0883096717602563,-0.149330905758093,-0.143665604024136,0.679980877212865,-0.701345902891401,-3.36793327729489
"TMS18","TMS18F1098P0004_A17690",0.0625405418786343,2.73429617725693,1.28437179646137,2.43902066301819,0.0234871170544373,0.00736797576364436,-0.0156939296423318,-0.0115500500218483,0.0106980481013546,0.123253579111213,-0.657554181130585,0.732682043588676,2.0312923804864
"TMS18","TMS18F1098P0007_A17473",0.0403255344981666,-0.627423188752178,-0.626108855984235,-2.78897009036059,0.414243685498445,0.0101933586663971,0.0765262115660555,0.0632297339082453,0.0845761757967306,-0.0414724071567962,-0.0889450693003097,0.123831371629163,-0.356733122680372
"TMS18","TMS18F1098P0016_A17497",0.178429173796194,-0.0453030541295249,-10.2116275515149,-1.22073921069158,0.0347208411412146,0.0517174482694063,0.10752380392436,-0.0286364499740647,0.156634703106134,-0.28266994721621,0.168217647395736,0.0204568650857548,-2.92476898489415
"TMS18","TMS18F1099P0006_A17632",0.274155061654653,0.99692962448594,2.0677144884374,0.933166255736747,0.126261225084887,-0.0289973479628082,0.0658203162765614,0.202279310701439,0.111680873265598,-0.153721274514691,0.378742076535695,-0.561398079374549,-2.59755940825489
"TMS18","TMS18F1099P0015_A18805",0.056489501939507,2.25799969596228,-0.129099869359547,4.77681902013137,-0.0341451349801382,-0.0197291322098496,-0.0963925320874292,-0.0753039584139749,-0.11203768391433,-0.108678140419267,0.795759210136173,-0.384347082073398,-3.10175090753802
"TMS18","TMS18F1099P0017_A17631",0.49971415618103,2.19018334486131,3.64796082901841,1.32690129669672,0.169297764460796,-0.0274832573513272,-0.0276731300963267,0.066373840054684,0.0422359812467313,-0.0322900188823152,0.432735752684616,-0.203155074340889,-0.340907492383151
"TMS18","TMS18F1100P0008_A18807",-0.0257819853804981,-0.162384264325911,3.1159986470881,1.00923276535305,0.317723011766634,-0.0165699586660213,-0.0114319561565467,0.0115638624163309,0.100570033940828,-0.196358094129699,-0.00864821907634947,-0.0981435001897436,-3.14100456505635
"TMS18","TMS18F1101P0008_A18809",-0.463390591968006,3.57115085402222,12.3002349734969,-4.02108899844003,0.291869998758991,-0.0677370688046528,-0.104841105121217,0.142242081843949,-0.0312635177593933,0.284826659990055,-0.65528448299456,0.0971650659187676,4.88885336396889
"TMS18","TMS18F1101P0012_A18801",-0.579837522873338,-0.137852949801248,7.76686037720419,-7.10480751348031,-0.00150298512608526,-0.0328942119089603,0.00229788376909113,0.104518981613586,-0.0406322669745046,0.48773546946068,-0.598967107149171,0.309089550916222,5.84561482610808
"TMS18","TMS18F1101P0014_A18806",-0.613746453046501,3.19931424620281,7.37839502962555,-13.95965795607,0.432072926324775,-0.0210292541952101,-0.0560774274836472,0.011463540397723,-0.142086793906565,0.185501793958765,0.0933936021884922,-0.172697658442448,3.09191573356476
"TMS18","TMS18F1102P0023_A18374",0.23106148188808,-5.35544647081165,-11.95166962009,-7.70433519175905,-0.0737245155974836,0.0916554367727944,0.139065908368161,-0.264967719546652,0.0191012088638531,0.178332751037002,-0.32959592682591,-0.114791641855901,-1.46814665554335
"TMS18","TMS18F1102P0027_A18181",0.297845375655157,-5.32342404737224,-12.461352631707,-12.3187679108024,0.301122912784177,0.00507511206276899,0.0368633289879532,-0.0883457809906384,0.00356957248758612,0.527532586158177,-1.15443301698901,0.591876064760738,4.14070701872273
"TMS18","TMS18F1102P0031_A18290",-0.219799804426843,-4.87597934850486,-3.96834004136969,-3.54758097055884,0.0952459990961484,0.0316723088570969,0.0430633469521755,-0.089918841283419,-0.158588594218172,0.605248440422922,-1.34391502759843,0.116124009239256,6.90982801119628
"TMS18","TMS18F1104P0005_A17654",-0.387899278965849,-4.29318071056073,-3.05419481833861,8.86000912585598,-0.111123036240657,0.0380146563244764,0.198788856615761,0.123492654615735,0.112256078719138,-0.409328650942225,1.01699355663077,-0.754687240010499,-5.54299677945141
"TMS18","TMS18F1104P0007_A17539",0.470685999353077,-2.77791506292468,-3.46487888284801,4.5847122812482,-0.0869315842333257,0.00918459878189487,0.017793094011659,0.0209082190416565,0.0125980527629095,-0.197391566646205,0.28590023036408,-0.252652892726858,-1.86639561710558
"TMS18","TMS18F1104P0017_A17555",0.00697775881064318,-0.61094086778525,-4.97097650875668,3.59684595898743,-0.0728785193113516,0.107608607576713,0.218892572794813,-0.122261043936567,0.179161481766232,-0.315319489969467,0.21190758176778,-0.153968678283363,-3.84613345696798
"TMS18","TMS18F1104P0018_A17477",-0.532891621485944,0.00474403767414044,2.11282476091833,3.61138811606491,-0.102648891800103,0.0460367815037391,0.102244732138341,-0.043762225551135,0.145529377608833,-0.216113743452465,0.264731917502542,-0.274800488217403,-5.81397959304847
"TMS18","TMS18F1105P0016_A17618",-0.312652600460468,0.489383237016458,-1.06758031404912,-7.64028006226623,-0.0187905910590488,-0.0273761996628523,0.10341627512469,0.189513629735425,0.133781183560097,-0.281760296157603,0.642855066607773,-0.880286822622746,-1.91692929757316
"TMS18","TMS18F1106P0022_A17706",-0.77127343806433,2.74661759063081,4.59623552586495,7.97619644700405,-0.133388814599355,0.0369421356281764,0.0958471397428136,-0.0674996956997233,-0.0349687892458265,-0.0699552740131148,1.16042364884401,-0.46141684152981,-1.86633983831954
"TMS18","TMS18F1106P0028_A18601",-0.605293631573644,1.90130058508547,4.11477811127385,-0.169672956530307,0.100604155522271,-0.0267938816543203,0.113265829443657,0.20160225598225,0.0794349446692882,-0.078171082144164,0.734971024728179,-0.521844498961778,-3.07813001073803
"TMS18","TMS18F1106P0031_A18572",-0.0777136424756858,3.12461127901714,2.26025147886261,2.56044117353011,0.120443705595334,-0.00958477441489341,-0.0359758226489806,-0.00254270295600376,0.00940020977780705,0.0378792869451204,0.938387165953223,-0.622198483519368,-0.807398743134849
"TMS18","TMS18F1106P0035_A18671",-0.0687119805739114,2.88349533730877,12.2114275894746,12.4087781506319,-0.0493885506975333,0.00319619312702978,-0.0578622268774288,-0.100575552104775,-0.093874568364823,-0.0382749848664385,1.1387267757435,-0.529898971028913,-1.50016366369253
"TMS18","TMS18F1106P0037_A18657",0.138382356219461,-0.0350298875908524,7.81048422484421,5.38418544628663,0.125266612275464,0.000965930231402658,-0.00474414623258415,-0.0053810632312519,-0.0274377711274051,0.0266088820004468,0.532541071540056,-0.478098354110648,0.569360397224875
"TMS18","TMS18F1106P0044_A18685",-0.400418851574048,2.70320313812731,8.65050041331165,9.54486026385255,0.184191643568621,-0.014666876572995,0.0295386758428031,0.0850181918693079,0.0262068622253334,-0.0359766877253153,0.69216431309378,-0.307895406665902,-0.277594222499671
"TMS18","TMS18F1106P0045_A18634",-0.368183937788404,1.85719641941058,4.36325993654093,11.9204473569526,-0.0763869441297173,0.0366461692041755,0.227327500588139,0.089949401756364,0.190981625574602,-0.161550937299767,0.746805322346823,-0.45878688813533,-0.235822793317706
"TMS18","TMS18F1108P0012_A18804",-0.442708508242549,-2.27653978169366,-5.5535369167988,3.20545579271393,0.0364250663757239,0.0354974026772504,0.15125836858244,0.0161204437548919,0.137958905032796,0.404445379411714,-0.22161336577449,0.265249999884401,5.79123845532284
"TMS18","TMS18F1109P0003_A17457",0.338895072122606,-4.23579160741752,0.479989565180563,3.63875722733601,-0.132972867981052,0.0735808899810914,0.18372165025542,-0.121812093840755,0.0710586380867518,0.539385525769263,-0.166538264333525,0.38445735352563,3.95033771992634
"TMS18","TMS18F1109P0011_A18800",-0.194646580172356,-1.88293161651674,-0.429563063270301,15.2274728364426,-0.207316316177539,0.00850104776986193,0.129964733054389,0.0979858350673022,0.045086944885502,0.0175581066537698,0.599003127094183,-0.0653725474254179,-0.264160663994879
"TMS18","TMS18F1112P0014_A17481",-0.24363669743157,-0.79496564828616,4.7826449622622,7.76795087125499,0.216991536966862,-0.00809492066894331,0.157900579459808,0.177477202187814,0.149523209807539,-0.0762084714916231,0.417464665149654,-0.0814838538467596,-1.16029264002977
"TMS18","TMS18F1113P0002_A17623",-0.105988059560755,-1.09476137492337,-6.14670455805099,-4.1065548372526,0.0418804236577718,-0.0302990331023702,-0.0806133220550619,0.0447007636555928,-0.135360017378649,0.0328987708892586,0.567916075830713,-0.516511342563153,-3.5338986712055
"TMS18","TMS18F1113P0014_A17633",0.251319195535444,0.702485682634414,-2.517474381016,0.245818859995798,-0.0393389185971661,0.0395008420691576,0.112634295563564,0.0368935031684138,0.104284236756788,-0.0999861029149926,0.401187352717352,-0.119838195044702,-2.69481834457743
"TMS18","TMS18F1113P0017_A17475",0.132575438859386,0.695911777707348,-10.6051240864938,3.73029118863462,-0.171321960900206,0.0286838830993978,0.128389930324632,0.063193855499332,0.134292860348761,-0.0877479053704726,0.259346374819115,-0.140219625575407,1.76844075413705
"TMS18","TMS18F1113P0021_A18287",0.382066034897949,-0.670326071970019,-5.94074475053,-2.96389740248561,-0.00286975094338169,0.0251158133482906,0.127626847323161,0.103419767703208,0.0537336898452992,0.120034407561958,0.78069694152651,-0.629265770543609,-1.41373784813455
"TMS18","TMS18F1113P0022_A18204",-0.210729024144772,0.442820420956704,1.31953861628586,7.32125794730452,-0.0511847956023697,-0.00652377445935758,0.0530148974330726,0.113404820517361,0.00642434786038624,-0.134967945682193,0.574453470463099,-0.331947449471046,-4.80364871466931
